std,mean
1.2313689582410885,8.19468575752194
1.5229890427821962,0.44163064282986775
0.7191018262605601,9.562817059511557
0.6357176426448446,10.787009493796527
0.4717458037365969,11.523153414293178
0.5214540648322812,9.352649559305524
0.5187301984747298,12.375474526647976
0.8199076620248782,8.692998298950895
0.4556171431308503,11.178913559297975
0.5764597690179698,8.54636678623887
0.5960459968524955,8.110246649175501
0.8861708340523081,5.7925659157883365
1.4880722892887557,9.108975562221003
2.0442001088674586,8.138012289988678
1.959395167208836,6.1066701846723666
0.7069176421548009,13.801392240425585
0.740635050000972,11.013579143131706
1.6191792921093646,1.9117932301418272
1.070359565187265,0.34891686676564604
1.0216348161764277,0.2323703143791812
1.2218012015983033,0.6023259619947355
1.0937189087322736,8.116542778212601
1.2617699860372404,0.493868830250388
1.1865262297425092,1.70817255624045
1.5455704136782187,4.329792504724573
1.702702745202003,6.904982652337036
1.2237440633938421,7.899395443349275
1.1078014094195727,6.551111592407122
0.8971095893978445,7.525402100711641
1.2839116674789601,8.236443226877208
1.4695207259336198,3.526685347129444
1.6359551277692372,0.975735877954819
2.959507990493374,3.235657348664727
0.8388272804344767,0.6057947882341087
1.4806803665596793,10.226346466405268
1.681690725994565,6.778470552475672
1.4623288801517076,0.49582656694743493
0.9424244979754641,0.9239297074084712
2.9154726414981145,9.426134768891155
1.4053936426143632,12.255082481494542
1.929383275696592,1.4847482343791283
2.83577614221573,1.9748993198315352
1.3764428683339123,11.119049038937632
0.9262630393753004,10.033794320619146
1.0667230273253068,9.4124779841455
1.3846967474741794,7.615267653567718
0.8894768790401242,0.6195122157160811
0.9107185043337488,10.882113066038913
1.7557765132995968,9.683493449056398
1.962888772502337,5.773139550489461
0.9944470340344262,7.31457568539258
0.6945336524957444,7.998141811218592
0.5864800984996497,10.090073275613284
0.619853414142573,10.360091333030637
0.5861374893683826,9.740151218013434
0.7950024169286631,14.332316714734329
0.7462612442417524,10.595738285827123
0.5050884826579726,9.111298652731428
0.9031705254945472,0.5997968512219702
1.0572825932143761,4.982565159856268
0.37245225147641253,0.06815867995616845
0.9938622346300233,0.390417150234968
1.7295928658198971,12.043179514621086
1.9216515963169793,1.2991519852390683
2.5371726571277002,10.146050937198956
3.369887010275441,4.734148164595906
3.618561486686842,4.14189128032264
1.7881633398607222,2.278364126135124
1.575808751996876,2.0265507652374097
0.8725240260605267,0.5955424199897079
2.467706335067501,4.687260226464226
0.8362730635971084,0.7949151586543688
2.369687253557211,5.999919523886294
1.4490669319669816,2.2662338067241623
0.5729233808426524,9.88207996897661
0.4481656274677458,10.320490779976076
0.6211870909434789,11.148627568279382
1.0210114725374162,8.397723871354863
1.1127439752000228,8.437035525518976
0.47865719094464565,12.091880730569939
1.9425096470913517,4.298002440911619
2.4600815346469904,6.946461815877804
0.4679651730782243,13.637764658447974
0.42586057723298126,12.520554285468444
0.6402761788253422,12.1416416581629
0.6103066149440879,11.4078978453016
0.5574103196609873,11.671885575222621
0.6795140734793116,10.607872147936183
0.3757349658248745,10.8745819728913
0.6157776090508995,10.256532195940855
0.7972118294731987,11.011115245473645
0.7819883390567781,10.882719996142836
0.5117606005259371,9.88369319437872
0.7319709037443447,10.370883934057888
0.7202756673153305,9.364464961061834
1.0058330695494386,0.6371531003309999
1.2375702901233596,7.95310423401695
0.7626442480103934,1.057997065906759
0.3584083254981086,0.10232600378501491
0.8434701209713197,10.421565396906376
0.9565379392432464,8.025083401677655
1.1601512028146859,8.023053403120086
1.3059883345256953,4.010903029298197
0.66772411023356,9.65333480976793
1.2318357940537519,6.519657868693262
0.4355125067305721,10.111162184845373
0.7680667477947447,9.72124839089842
0.568460434497163,8.503027531375523
0.4844477801723783,11.776105259573773
1.4871795127963487,5.439691855230043
0.6541928625724647,10.5083100694587
1.0810634643830952,6.429032287341727
0.9703858142800258,9.079786578094925
1.4629889600637862,8.27364217212968
1.0926192490921514,8.40307739257838
1.3060019964982892,9.067472463947825
0.8362644648038731,9.333112810315951
1.4337218450402653,7.006638813036312
1.1000562315055173,10.7313258726003
1.0040352234568968,9.173877500648892
0.9615044520523733,9.4951597220184
0.9829778718251342,10.340905877830576
1.2232441686230964,7.4967877345624725
2.04476166507339,1.212817700499388
1.3062154586396268,8.127984921715756
1.5500873934778276,7.52600694163531
1.1803064921906141,9.035926185100065
0.7569959714981918,10.76205353187467
1.5428795284897538,6.433718520751812
1.4660721999973874,8.080152133333874
1.2723418804551216,7.339052363963815
0.5159076128143062,12.509003833647547
0.8885933227017608,12.209991078308018
1.749128228527065,1.3747559011113133
0.7358500888946926,9.749797899055672
0.8901634060108533,9.307672038838273
0.591209727157373,10.429396166071875
0.7356526565774791,12.139764951253177
1.2899309727130988,8.148289284402217
0.985487439217026,8.91689540373294
0.8845824477368996,10.544196452024478
0.4779779798162809,9.961034478722281
1.3629940137905958,8.528306064707762
0.7597084061937321,10.647719500612281
0.7124089819556048,10.891418965690383
1.2258000631473693,3.3426115066987165
1.031904777036083,8.842195882107013
1.5966813901115833,8.794436466073519
2.0892721760478414,4.1966959177987055
0.7272214703634118,9.6917785706432
2.2171802849232973,5.090208881513708
0.7525626654431822,8.776491583629294
1.0372985342765995,9.60872102574872
0.5844028449522048,10.328438054406526
0.6620231808008568,9.011239842486267
0.6140569908809866,11.266390061270213
0.5752724739275521,10.503053388974713
0.6476863112661667,9.705505946281919
0.9189242374997333,6.360920635943263
0.689646927351543,6.939001093911749
0.731728978950092,0.5905758856225906
0.6333122583889992,8.967683345213198
0.6184596747257938,10.313356080219105
0.9085200986738091,9.213859367921323
0.8710135645211554,10.485124787493518
0.46199662088839605,10.597341226725906
0.4384070607481948,10.18849398514936
1.3598971578014984,4.804096735014029
1.086437272106573,6.099641106687549
0.5971132625317805,0.5643633794662772
0.6257243715437537,7.869693694914138
1.667542190050982,1.2300505457213602
1.0827158330500601,8.204742904368679
0.6659229555795244,8.883166650639959
0.729244944518945,6.345310015028231
0.890548976208011,1.7773454737212644
0.4954114436810512,11.278120724794457
0.5572828644539675,10.553108064237101
0.6348583088371061,9.855347889940916
0.6672779550802066,9.441107506327187
0.8761706295081427,8.503236156542965
1.1785086162942469,10.174577258571043
1.2762792674900576,6.950525688659233
0.5499745089131988,9.908844158610831
0.9033840927467016,7.960251895654478
0.49640144096076794,0.3347936327988486
0.6534089096150933,12.635258336819403
0.7711919100411427,10.942105058502152
0.5782438203324922,11.863015816149552
0.6483587467455448,8.333444390701557
0.6974538345336685,6.281327252385821
0.5220479329082462,10.387592806925095
0.5716601896443342,11.063059887145224
1.798993473317604,2.5659349628991515
0.47229670258246537,9.705310062490428
0.6783954299392,9.56028689431597
0.7672425219334754,5.499774556403753
2.1353547387059137,3.8661433011271895
2.085202978981309,2.5829737266082557
0.6627643875570071,8.29744389608889
0.5451307879671515,9.210638612563004
0.5606512586174762,8.570580734511621
0.4050648975903443,9.361804776534882
0.774728714086995,8.213236331362218
1.0327893447984342,8.693717119506738
1.0047606759259433,9.459085040498847
0.6679746646333973,10.61330981195066
0.47978736695683066,8.29065157257356
0.5985840145245046,7.78292648262482
0.6141165127769678,0.45923115271956505
1.772417522938671,9.183156092380617
1.6955525340093858,5.754099297849801
0.6755129189315466,7.9253292107413005
0.4619086725766531,10.486390170845054
0.5429914046832347,11.381952423256545
0.8905615297624312,11.637803465330405
0.4361846458210638,12.08878256249422
0.5148730625924997,11.998244600575052
0.4519186047886207,11.675233028601706
0.6416052797263984,9.675339816909872
0.5070126701384396,11.947582708157144
0.8176624163962866,5.144748155770619
0.5138777119594867,11.816873819921963
1.8396748676132069,1.177542078782531
0.3755720723801361,0.15866319095511938
0.9782278204211624,9.074733596054392
0.659466935384509,9.740340430501643
0.9008029403393879,9.733106754130215
0.9894840313049494,9.638133152199893
1.181451548671761,11.278082063397974
1.1572099719058282,9.058117410835713
1.1559691301315034,2.06346737848074
0.8749850491573681,9.65962893819098
1.0590837685144334,8.945454382394992
0.8106769680883409,11.208055239264947
2.9250684596346774,6.971323690165298
2.270967440083033,1.6396485550255009
1.4320263550544285,7.363501353252345
1.4064592729881706,1.521854210960569
2.003351780569708,5.402042540173077
1.4728222660915162,7.148686093547569
0.7809587480409274,7.263900142342367
0.8435094762567157,0.5420575701372538
2.159767169739591,1.558040941440066
1.8821295273964656,2.425124864484989
1.5545687813452989,2.8134279497991153
1.8418673213003989,4.692186218168026
0.6809207357484738,8.883736441791301
0.9740138326745685,8.281514575154329
2.479451267299805,2.6427911428567823
2.7930930410228743,6.849696861587372
1.2844063704894115,7.798322536649573
0.9847211586471109,12.44139894686725
1.3853159274222635,2.9669511147375354
1.147464553995924,2.472662136002138
2.433534878328416,6.175492486049445
0.2620727769588766,0.10553653647862472
0.709741972662688,10.193259794881536
0.9175080865866024,9.704953217018955
1.0532374323215457,9.26413726358708
0.19979621073672368,0.05047700971162686
0.7363883342103243,0.2007943026900405
1.0580603242009878,1.4248630774558357
0.9546730436749128,9.922263749452945
0.7820414199769239,3.2133102944286103
0.8515364648675113,0.4609116393530917
1.1825745784646806,4.201375750407466
0.6907486351501729,0.28975278138877186
0.266793392290643,0.07347354246634116
0.5984943674967915,8.518089340291237
1.4893395918970314,5.074756785863045
0.43829964857983394,8.225962091803519
1.334175847699727,1.0260236464297952
1.1026015899388573,0.6303639381387037
0.42433356098874886,9.454934610592796
0.4605364396202756,8.73726799595339
0.4329241990998665,9.492355970358252
1.4227595014228196,5.778872569760106
0.5023924437837455,9.052511254701407
0.48565435104576943,10.343618701419508
0.6474099480818684,9.995709790426973
3.2934538146399914,2.32331826854432
1.7162507289595423,5.051532096996971
0.48490472124554007,0.23344971187346694
1.1405567099645384,0.8958876610754926
0.6259894170845132,8.72628138416838
1.2470212927535738,8.282445391820234
0.626552208838747,0.7238039993994969
1.5194779606811941,3.945874899412083
1.4187670767400535,3.1815119769063704
0.7922703263083396,11.013319900777867
0.7024484797170063,10.120981359082558
1.081062007220538,0.9401337825041961
0.891975016549777,9.493854676150256
0.6999755107084026,9.202232913723028
0.8131619824312492,0.8622978357626951
0.5105113702179381,10.475474835915543
0.4040294537428163,9.799549097833411
0.9896322643981583,9.104681865984585
2.767553418290279,4.18252821021323
2.0616590770082457,1.352311871275392
3.0509776001573496,2.6452017593580424
2.050708810659969,6.000795440381245
0.9636959754452824,6.394271840577953
1.069543651213742,12.18488571419919
1.5951794250292215,8.161932148142068
2.1379137587203116,9.31456064429678
1.0960182010544597,5.442915628738337
0.8679953036178932,8.793952912689106
1.8904899952195526,7.857155856431129
1.637435499055613,10.598658935082325
0.4371269970399562,7.55800848953678
1.200523212618797,1.3173007986882281
2.029854958682778,2.552345040412488
1.4649237952828817,7.4769537019150105
0.41934805184008034,10.636739312317887
1.1684999910317018,9.038751251298464
1.9651613176228109,3.2242264221225843
0.9207745709568943,0.28752556862347123
0.5717675200523098,9.924859123508485
0.6246758584974238,8.437294328814136
1.3806304082368983,9.701539312230425
0.898784743622286,9.03922823191017
1.2137579025922407,7.860526687311471
1.6365060854821918,6.704448535740939
1.0876926416190376,6.435822555468806
0.9745989301387498,0.5241778433310235
0.9516085269817863,7.59936337402324
0.4840719239655464,8.76877240990501
0.792882991950532,8.832500898970148
1.4965655158228788,9.405254403803177
0.5806188091738921,12.371847443470788
0.704883887701051,9.924487041020512
0.47264727626466574,11.117491450459381
0.6221765198551246,10.627647223154797
1.111134968744652,6.700966298749915
0.6961398695516348,9.905077993399127
0.4806364806794154,10.479410169786311
0.5411997737889496,6.740279295440896
0.4272519986876154,9.098225706904945
0.6604860400801017,9.727238747226972
1.1215064248487825,8.360732683674861
0.5625106621542413,9.447728501633325
0.6462588686095916,9.647340662594306
0.37784827251593084,9.666966930541431
0.47136855772293546,8.472557599384862
0.5384203356843043,9.739714307097932
0.49011580427072765,7.608995065348465
0.6143984898874336,8.464707212963049
0.5436074377740001,9.493974921761
0.4489892895795892,9.514831943192773
0.43601750744689655,10.411473216139573
1.7123202344582227,5.124798549800661
1.8218831359179424,9.732144545465628
0.6204733824489715,10.904462063174671
0.8983292883321969,7.658171238659488
0.7039395860979664,10.121650380163434
